20:36:24.054 | INFO | LOGIC | Warming up data feeds...
20:43:18.090 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5447, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989705 (10000133)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5472, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768fb (-10000133))]
20:43:21.345 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:43:24.346 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:43:27.348 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5445, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989708 (10000136)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.547, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768f8 (-10000136))]
20:43:30.586 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5443, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989709 (10000137)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768f7 (-10000137))]
20:43:33.815 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5443, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098970a (10000138)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768f6 (-10000138))]
20:43:37.042 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:43:40.044 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:43:43.045 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:43:46.047 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5445, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098970e (10000142))]
20:43:49.154 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5441, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098970f (10000143)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5466, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768f1 (-10000143))]
20:43:52.322 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5439, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989710 (10000144)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5464, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768f0 (-10000144))]
20:43:55.571 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5438, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989711 (10000145)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768ef (-10000145))]
20:43:58.624 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.544, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989712 (10000146))]
20:44:01.854 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:04.856 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5446, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989714 (10000148)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5471, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768ec (-10000148))]
20:44:08.083 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5451, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989715 (10000149)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5475, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768eb (-10000149))]
20:44:11.327 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5455, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989716 (10000150)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.548, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768ea (-10000150))]
20:44:14.497 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5457, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989717 (10000151)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5482, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768e9 (-10000151))]
20:44:14.632 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5482, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768e9 (-10000151): (False, {'error': 'Insufficient margin to place order. asset=98'})
20:44:17.634 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5482, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768e8 (-10000152))]
20:44:20.852 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:23.854 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:26.856 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:29.858 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.546, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098971c (10000156)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768e4 (-10000156))]
20:44:30.065 | INFO | HYPERLIQUID.OMS | error with order Order: symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768e4 (-10000156): (False, {'error': 'Insufficient margin to place order. asset=98'})
20:44:33.067 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5485, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768e3 (-10000157))]
20:44:36.369 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:39.372 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5462, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098971f (10000159))]
20:44:42.545 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768e0 (-10000160))]
20:44:45.812 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:48.814 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.546, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989722 (10000162)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5485, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768de (-10000162))]
20:44:52.059 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:55.060 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:44:58.061 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:01.063 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:04.064 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:07.067 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5463, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989728 (10000168)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5487, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768d8 (-10000168))]
20:45:10.337 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5461, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989729 (10000169)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5486, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768d7 (-10000169))]
20:45:13.566 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.546, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098972a (10000170))]
20:45:16.795 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:19.797 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5484, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768d4 (-10000172))]
20:45:22.891 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5458, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098972d (10000173))]
20:45:26.094 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5459, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098972e (10000174))]
20:45:29.328 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.545, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098972f (10000175)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5475, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768d1 (-10000175))]
20:45:32.588 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5448, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989730 (10000176)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5473, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768d0 (-10000176))]
20:45:35.807 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5446, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989731 (10000177)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.547, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768cf (-10000177))]
20:45:39.041 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5443, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989732 (10000178)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768ce (-10000178))]
20:45:42.241 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5446, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989733 (10000179)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5471, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768cd (-10000179))]
20:45:45.386 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:48.388 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:51.389 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:54.391 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:45:57.392 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5443, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989738 (10000184)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5468, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768c8 (-10000184))]
20:46:00.641 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5439, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989739 (10000185)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5464, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768c7 (-10000185))]
20:46:03.812 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:06.814 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5444, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098973b (10000187)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5469, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768c5 (-10000187))]
20:46:09.995 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5442, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098973c (10000188)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5467, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768c4 (-10000188))]
20:46:13.212 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5442, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098973d (10000189)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5467, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768c3 (-10000189))]
20:46:16.283 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5444, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098973e (10000190)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5469, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768c2 (-10000190))]
20:46:19.388 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:22.389 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:25.390 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:28.392 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5446, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989742 (10000194))]
20:46:31.471 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:34.473 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:37.475 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:40.477 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5443, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989746 (10000198))]
20:46:43.608 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:46.610 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5448, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989748 (10000200)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5473, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768b8 (-10000200))]
20:46:49.820 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:52.821 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:55.823 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:46:58.825 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:47:01.827 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:47:04.828 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5445, size=32.0, orderId=None, clientOrderId=0x0000000000000000000000000098974e (10000206)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.547, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768b2 (-10000206))]
20:47:08.083 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:47:11.084 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:47:14.085 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5437, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989751 (10000209)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5462, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768af (-10000209))]
20:47:17.262 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:47:20.264 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5435, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989753 (10000211)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.546, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768ad (-10000211))]
20:47:23.454 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:47:26.457 | INFO | HYPERLIQUID.OMS | sending following orders: []
20:47:29.460 | INFO | HYPERLIQUID.OMS | sending following orders: [Order(symbol=WIF, side=1, orderType=0, timeInForce=2, price=1.5437, size=32.0, orderId=None, clientOrderId=0x00000000000000000000000000989756 (10000214)), Order(symbol=WIF, side=-1, orderType=0, timeInForce=2, price=1.5462, size=32.0, orderId=None, clientOrderId=0xffffffffffffffffffffffffff6768aa (-10000214))]
